Frame   1/3171   left_PSNR_before: 13.7351  left_PSNR_after: 29.4674  left_PSNR_gain: 15.7323 left_SSIM_before: 0.8338 left_SSIM_after: 0.9675 left_SSIM_gain: 0.1337 right_PSNR_before: 13.6086  right_PSNR_after: 29.2277  right_PSNR_gain: 15.6191 right_SSIM_before: 0.8263 right_SSIM_after: 0.9610 right_SSIM_gain: 0.1346
Frame2046/3171   left_PSNR_before: 15.7554  left_PSNR_after: 31.3894  left_PSNR_gain: 15.6340 left_SSIM_before: 0.8602 left_SSIM_after: 0.9630 left_SSIM_gain: 0.1028 right_PSNR_before: 15.9576  right_PSNR_after: 31.2887  right_PSNR_gain: 15.3310 right_SSIM_before: 0.8568 right_SSIM_after: 0.9633 right_SSIM_gain: 0.1065
Frame2047/3171   left_PSNR_before: 15.9029  left_PSNR_after: 31.7294  left_PSNR_gain: 15.8265 left_SSIM_before: 0.8543 left_SSIM_after: 0.9607 left_SSIM_gain: 0.1064 right_PSNR_before: 15.9311  right_PSNR_after: 31.7337  right_PSNR_gain: 15.8026 right_SSIM_before: 0.8563 right_SSIM_after: 0.9638 right_SSIM_gain: 0.1075
Frame2048/3171   left_PSNR_before: 15.9385  left_PSNR_after: 31.9192  left_PSNR_gain: 15.9808 left_SSIM_before: 0.8550 left_SSIM_after: 0.9638 left_SSIM_gain: 0.1088 right_PSNR_before: 16.1511  right_PSNR_after: 31.6136  right_PSNR_gain: 15.4625 right_SSIM_before: 0.8532 right_SSIM_after: 0.9661 right_SSIM_gain: 0.1129
Frame2049/3171   left_PSNR_before: 16.1091  left_PSNR_after: 32.0556  left_PSNR_gain: 15.9465 left_SSIM_before: 0.8482 left_SSIM_after: 0.9630 left_SSIM_gain: 0.1147 right_PSNR_before: 16.2482  right_PSNR_after: 31.6358  right_PSNR_gain: 15.3876 right_SSIM_before: 0.8476 right_SSIM_after: 0.9639 right_SSIM_gain: 0.1164
Frame2050/3171   left_PSNR_before: 16.0056  left_PSNR_after: 31.7627  left_PSNR_gain: 15.7572 left_SSIM_before: 0.8463 left_SSIM_after: 0.9619 left_SSIM_gain: 0.1156 right_PSNR_before: 16.1990  right_PSNR_after: 31.3563  right_PSNR_gain: 15.1573 right_SSIM_before: 0.8477 right_SSIM_after: 0.9641 right_SSIM_gain: 0.1164
Frame2051/3171   left_PSNR_before: 16.0663  left_PSNR_after: 31.6684  left_PSNR_gain: 15.6021 left_SSIM_before: 0.8449 left_SSIM_after: 0.9638 left_SSIM_gain: 0.1189 right_PSNR_before: 16.2515  right_PSNR_after: 31.4864  right_PSNR_gain: 15.2348 right_SSIM_before: 0.8476 right_SSIM_after: 0.9647 right_SSIM_gain: 0.1171
Frame2052/3171   left_PSNR_before: 12.1082  left_PSNR_after: 34.3100  left_PSNR_gain: 22.2018 left_SSIM_before: 0.7818 left_SSIM_after: 0.9723 left_SSIM_gain: 0.1905 right_PSNR_before: 12.0177  right_PSNR_after: 33.8967  right_PSNR_gain: 21.8790 right_SSIM_before: 0.7743 right_SSIM_after: 0.9715 right_SSIM_gain: 0.1972
Frame2053/3171   left_PSNR_before: 12.4593  left_PSNR_after: 34.9717  left_PSNR_gain: 22.5124 left_SSIM_before: 0.7859 left_SSIM_after: 0.9742 left_SSIM_gain: 0.1883 right_PSNR_before: 12.3682  right_PSNR_after: 34.0740  right_PSNR_gain: 21.7058 right_SSIM_before: 0.7786 right_SSIM_after: 0.9733 right_SSIM_gain: 0.1947
Frame2054/3171   left_PSNR_before: 12.5143  left_PSNR_after: 34.9685  left_PSNR_gain: 22.4543 left_SSIM_before: 0.7877 left_SSIM_after: 0.9749 left_SSIM_gain: 0.1873 right_PSNR_before: 12.4162  right_PSNR_after: 34.4471  right_PSNR_gain: 22.0309 right_SSIM_before: 0.7801 right_SSIM_after: 0.9746 right_SSIM_gain: 0.1945
Frame2055/3171   left_PSNR_before: 12.6970  left_PSNR_after: 34.0099  left_PSNR_gain: 21.3129 left_SSIM_before: 0.7993 left_SSIM_after: 0.9745 left_SSIM_gain: 0.1752 right_PSNR_before: 12.4434  right_PSNR_after: 32.9398  right_PSNR_gain: 20.4964 right_SSIM_before: 0.7782 right_SSIM_after: 0.9741 right_SSIM_gain: 0.1959
Frame2056/3171   left_PSNR_before: 12.5857  left_PSNR_after: 34.7790  left_PSNR_gain: 22.1933 left_SSIM_before: 0.7958 left_SSIM_after: 0.9743 left_SSIM_gain: 0.1786 right_PSNR_before: 12.4839  right_PSNR_after: 33.9203  right_PSNR_gain: 21.4363 right_SSIM_before: 0.7882 right_SSIM_after: 0.9736 right_SSIM_gain: 0.1855
Frame2057/3171   left_PSNR_before: 12.7623  left_PSNR_after: 34.7136  left_PSNR_gain: 21.9512 left_SSIM_before: 0.8088 left_SSIM_after: 0.9738 left_SSIM_gain: 0.1649 right_PSNR_before: 12.6535  right_PSNR_after: 34.4075  right_PSNR_gain: 21.7541 right_SSIM_before: 0.8012 right_SSIM_after: 0.9737 right_SSIM_gain: 0.1724
Frame2058/3171   left_PSNR_before: 12.7074  left_PSNR_after: 34.4160  left_PSNR_gain: 21.7086 left_SSIM_before: 0.8063 left_SSIM_after: 0.9729 left_SSIM_gain: 0.1666 right_PSNR_before: 12.6093  right_PSNR_after: 34.3076  right_PSNR_gain: 21.6983 right_SSIM_before: 0.7985 right_SSIM_after: 0.9733 right_SSIM_gain: 0.1748
Frame2059/3171   left_PSNR_before: 18.0182  left_PSNR_after: 29.5290  left_PSNR_gain: 11.5108 left_SSIM_before: 0.8967 left_SSIM_after: 0.9634 left_SSIM_gain: 0.0667 right_PSNR_before: 18.3744  right_PSNR_after: 28.8384  right_PSNR_gain: 10.4640 right_SSIM_before: 0.8910 right_SSIM_after: 0.9628 right_SSIM_gain: 0.0718
Frame2060/3171   left_PSNR_before: 18.0361  left_PSNR_after: 30.3312  left_PSNR_gain: 12.2951 left_SSIM_before: 0.9006 left_SSIM_after: 0.9640 left_SSIM_gain: 0.0634 right_PSNR_before: 18.0314  right_PSNR_after: 29.8744  right_PSNR_gain: 11.8430 right_SSIM_before: 0.8902 right_SSIM_after: 0.9645 right_SSIM_gain: 0.0743
Frame2061/3171   left_PSNR_before: 17.5640  left_PSNR_after: 30.3611  left_PSNR_gain: 12.7971 left_SSIM_before: 0.8965 left_SSIM_after: 0.9643 left_SSIM_gain: 0.0677 right_PSNR_before: 17.8400  right_PSNR_after: 29.1952  right_PSNR_gain: 11.3551 right_SSIM_before: 0.8911 right_SSIM_after: 0.9638 right_SSIM_gain: 0.0727
Frame2062/3171   left_PSNR_before: 16.5884  left_PSNR_after: 30.3260  left_PSNR_gain: 13.7376 left_SSIM_before: 0.8793 left_SSIM_after: 0.9651 left_SSIM_gain: 0.0858 right_PSNR_before: 16.9051  right_PSNR_after: 29.6092  right_PSNR_gain: 12.7041 right_SSIM_before: 0.8724 right_SSIM_after: 0.9643 right_SSIM_gain: 0.0919
Frame2063/3171   left_PSNR_before: 16.6754  left_PSNR_after: 30.3883  left_PSNR_gain: 13.7128 left_SSIM_before: 0.8815 left_SSIM_after: 0.9641 left_SSIM_gain: 0.0826 right_PSNR_before: 16.6790  right_PSNR_after: 30.2934  right_PSNR_gain: 13.6144 right_SSIM_before: 0.8732 right_SSIM_after: 0.9656 right_SSIM_gain: 0.0924
Frame2064/3171   left_PSNR_before: 16.8930  left_PSNR_after: 30.1193  left_PSNR_gain: 13.2262 left_SSIM_before: 0.8675 left_SSIM_after: 0.9640 left_SSIM_gain: 0.0965 right_PSNR_before: 17.3822  right_PSNR_after: 29.3702  right_PSNR_gain: 11.9880 right_SSIM_before: 0.8646 right_SSIM_after: 0.9665 right_SSIM_gain: 0.1018
Frame2065/3171   left_PSNR_before: 16.8080  left_PSNR_after: 30.4483  left_PSNR_gain: 13.6403 left_SSIM_before: 0.8678 left_SSIM_after: 0.9650 left_SSIM_gain: 0.0972 right_PSNR_before: 16.9512  right_PSNR_after: 29.6292  right_PSNR_gain: 12.6780 right_SSIM_before: 0.8607 right_SSIM_after: 0.9660 right_SSIM_gain: 0.1053
Frame2066/3171   left_PSNR_before: 15.0185  left_PSNR_after: 31.0997  left_PSNR_gain: 16.0811 left_SSIM_before: 0.8895 left_SSIM_after: 0.9771 left_SSIM_gain: 0.0877 right_PSNR_before: 14.9059  right_PSNR_after: 30.5073  right_PSNR_gain: 15.6014 right_SSIM_before: 0.8865 right_SSIM_after: 0.9766 right_SSIM_gain: 0.0901
Frame2067/3171   left_PSNR_before: 14.7012  left_PSNR_after: 30.8347  left_PSNR_gain: 16.1335 left_SSIM_before: 0.8840 left_SSIM_after: 0.9761 left_SSIM_gain: 0.0922 right_PSNR_before: 14.6004  right_PSNR_after: 30.8285  right_PSNR_gain: 16.2281 right_SSIM_before: 0.8815 right_SSIM_after: 0.9768 right_SSIM_gain: 0.0954
Frame2068/3171   left_PSNR_before: 14.0650  left_PSNR_after: 31.5013  left_PSNR_gain: 17.4362 left_SSIM_before: 0.8617 left_SSIM_after: 0.9777 left_SSIM_gain: 0.1160 right_PSNR_before: 14.1758  right_PSNR_after: 31.2424  right_PSNR_gain: 17.0666 right_SSIM_before: 0.8706 right_SSIM_after: 0.9764 right_SSIM_gain: 0.1058
Frame2069/3171   left_PSNR_before: 13.7528  left_PSNR_after: 31.1547  left_PSNR_gain: 17.4019 left_SSIM_before: 0.8560 left_SSIM_after: 0.9764 left_SSIM_gain: 0.1204 right_PSNR_before: 13.6404  right_PSNR_after: 31.2571  right_PSNR_gain: 17.6167 right_SSIM_before: 0.8523 right_SSIM_after: 0.9764 right_SSIM_gain: 0.1241
Frame2070/3171   left_PSNR_before: 13.2155  left_PSNR_after: 31.1756  left_PSNR_gain: 17.9601 left_SSIM_before: 0.8268 left_SSIM_after: 0.9764 left_SSIM_gain: 0.1497 right_PSNR_before: 13.1324  right_PSNR_after: 31.3114  right_PSNR_gain: 18.1791 right_SSIM_before: 0.8239 right_SSIM_after: 0.9761 right_SSIM_gain: 0.1522
Frame2071/3171   left_PSNR_before: 13.0216  left_PSNR_after: 32.0709  left_PSNR_gain: 19.0493 left_SSIM_before: 0.8200 left_SSIM_after: 0.9774 left_SSIM_gain: 0.1573 right_PSNR_before: 12.9453  right_PSNR_after: 32.3928  right_PSNR_gain: 19.4476 right_SSIM_before: 0.8170 right_SSIM_after: 0.9768 right_SSIM_gain: 0.1598
Frame2072/3171   left_PSNR_before: 12.7331  left_PSNR_after: 32.5051  left_PSNR_gain: 19.7720 left_SSIM_before: 0.8010 left_SSIM_after: 0.9774 left_SSIM_gain: 0.1765 right_PSNR_before: 12.6544  right_PSNR_after: 32.2478  right_PSNR_gain: 19.5933 right_SSIM_before: 0.7965 right_SSIM_after: 0.9762 right_SSIM_gain: 0.1797
Frame2073/3171   left_PSNR_before: 13.8675  left_PSNR_after: 31.5238  left_PSNR_gain: 17.6564 left_SSIM_before: 0.7883 left_SSIM_after: 0.9702 left_SSIM_gain: 0.1819 right_PSNR_before: 13.7463  right_PSNR_after: 31.4266  right_PSNR_gain: 17.6803 right_SSIM_before: 0.7808 right_SSIM_after: 0.9685 right_SSIM_gain: 0.1877
Frame2074/3171   left_PSNR_before: 13.8497  left_PSNR_after: 32.0200  left_PSNR_gain: 18.1703 left_SSIM_before: 0.7885 left_SSIM_after: 0.9710 left_SSIM_gain: 0.1825 right_PSNR_before: 13.7603  right_PSNR_after: 32.0142  right_PSNR_gain: 18.2540 right_SSIM_before: 0.7827 right_SSIM_after: 0.9699 right_SSIM_gain: 0.1873
Frame2075/3171   left_PSNR_before: 13.8576  left_PSNR_after: 31.9041  left_PSNR_gain: 18.0465 left_SSIM_before: 0.7906 left_SSIM_after: 0.9706 left_SSIM_gain: 0.1800 right_PSNR_before: 13.7538  right_PSNR_after: 31.9075  right_PSNR_gain: 18.1538 right_SSIM_before: 0.7840 right_SSIM_after: 0.9705 right_SSIM_gain: 0.1865
Frame2076/3171   left_PSNR_before: 13.9435  left_PSNR_after: 31.9603  left_PSNR_gain: 18.0168 left_SSIM_before: 0.7946 left_SSIM_after: 0.9709 left_SSIM_gain: 0.1763 right_PSNR_before: 13.8369  right_PSNR_after: 31.8040  right_PSNR_gain: 17.9671 right_SSIM_before: 0.7883 right_SSIM_after: 0.9701 right_SSIM_gain: 0.1818
Frame2077/3171   left_PSNR_before: 13.6867  left_PSNR_after: 31.7932  left_PSNR_gain: 18.1065 left_SSIM_before: 0.7926 left_SSIM_after: 0.9702 left_SSIM_gain: 0.1776 right_PSNR_before: 13.5814  right_PSNR_after: 31.7048  right_PSNR_gain: 18.1234 right_SSIM_before: 0.7863 right_SSIM_after: 0.9693 right_SSIM_gain: 0.1831
Frame2078/3171   left_PSNR_before: 13.8979  left_PSNR_after: 31.9983  left_PSNR_gain: 18.1004 left_SSIM_before: 0.7951 left_SSIM_after: 0.9707 left_SSIM_gain: 0.1756 right_PSNR_before: 13.7899  right_PSNR_after: 31.7784  right_PSNR_gain: 17.9885 right_SSIM_before: 0.7902 right_SSIM_after: 0.9700 right_SSIM_gain: 0.1798
Frame2079/3171   left_PSNR_before: 13.8960  left_PSNR_after: 31.7103  left_PSNR_gain: 17.8143 left_SSIM_before: 0.7975 left_SSIM_after: 0.9704 left_SSIM_gain: 0.1729 right_PSNR_before: 13.7964  right_PSNR_after: 31.5780  right_PSNR_gain: 17.7816 right_SSIM_before: 0.7934 right_SSIM_after: 0.9698 right_SSIM_gain: 0.1764
Frame2080/3171   left_PSNR_before: 13.2409  left_PSNR_after: 31.1848  left_PSNR_gain: 17.9440 left_SSIM_before: 0.8214 left_SSIM_after: 0.9728 left_SSIM_gain: 0.1514 right_PSNR_before: 13.2252  right_PSNR_after: 30.4703  right_PSNR_gain: 17.2451 right_SSIM_before: 0.8190 right_SSIM_after: 0.9721 right_SSIM_gain: 0.1530
Frame2081/3171   left_PSNR_before: 13.3978  left_PSNR_after: 31.6071  left_PSNR_gain: 18.2093 left_SSIM_before: 0.8344 left_SSIM_after: 0.9740 left_SSIM_gain: 0.1395 right_PSNR_before: 13.3887  right_PSNR_after: 31.5524  right_PSNR_gain: 18.1637 right_SSIM_before: 0.8312 right_SSIM_after: 0.9738 right_SSIM_gain: 0.1426
Frame2082/3171   left_PSNR_before: 13.4114  left_PSNR_after: 31.7385  left_PSNR_gain: 18.3271 left_SSIM_before: 0.8351 left_SSIM_after: 0.9738 left_SSIM_gain: 0.1387 right_PSNR_before: 13.3941  right_PSNR_after: 31.6382  right_PSNR_gain: 18.2441 right_SSIM_before: 0.8313 right_SSIM_after: 0.9741 right_SSIM_gain: 0.1428
Frame2083/3171   left_PSNR_before: 13.5343  left_PSNR_after: 31.3100  left_PSNR_gain: 17.7756 left_SSIM_before: 0.8414 left_SSIM_after: 0.9726 left_SSIM_gain: 0.1312 right_PSNR_before: 13.4000  right_PSNR_after: 31.3420  right_PSNR_gain: 17.9420 right_SSIM_before: 0.8308 right_SSIM_after: 0.9734 right_SSIM_gain: 0.1426
Frame2084/3171   left_PSNR_before: 13.3032  left_PSNR_after: 31.5942  left_PSNR_gain: 18.2910 left_SSIM_before: 0.8376 left_SSIM_after: 0.9733 left_SSIM_gain: 0.1357 right_PSNR_before: 13.2926  right_PSNR_after: 31.3303  right_PSNR_gain: 18.0376 right_SSIM_before: 0.8337 right_SSIM_after: 0.9733 right_SSIM_gain: 0.1395
Frame2085/3171   left_PSNR_before: 13.1791  left_PSNR_after: 31.8306  left_PSNR_gain: 18.6515 left_SSIM_before: 0.8307 left_SSIM_after: 0.9739 left_SSIM_gain: 0.1432 right_PSNR_before: 13.1540  right_PSNR_after: 31.5624  right_PSNR_gain: 18.4085 right_SSIM_before: 0.8258 right_SSIM_after: 0.9738 right_SSIM_gain: 0.1479
Frame2086/3171   left_PSNR_before: 13.1641  left_PSNR_after: 31.9294  left_PSNR_gain: 18.7653 left_SSIM_before: 0.8297 left_SSIM_after: 0.9731 left_SSIM_gain: 0.1434 right_PSNR_before: 13.1371  right_PSNR_after: 31.6695  right_PSNR_gain: 18.5324 right_SSIM_before: 0.8253 right_SSIM_after: 0.9731 right_SSIM_gain: 0.1477
Frame2087/3171   left_PSNR_before: 12.7005  left_PSNR_after: 33.3444  left_PSNR_gain: 20.6439 left_SSIM_before: 0.7986 left_SSIM_after: 0.9766 left_SSIM_gain: 0.1780 right_PSNR_before: 12.6529  right_PSNR_after: 33.3036  right_PSNR_gain: 20.6507 right_SSIM_before: 0.7947 right_SSIM_after: 0.9778 right_SSIM_gain: 0.1831
Frame2088/3171   left_PSNR_before: 12.6101  left_PSNR_after: 32.7469  left_PSNR_gain: 20.1367 left_SSIM_before: 0.7953 left_SSIM_after: 0.9759 left_SSIM_gain: 0.1805 right_PSNR_before: 12.5606  right_PSNR_after: 32.8308  right_PSNR_gain: 20.2702 right_SSIM_before: 0.7912 right_SSIM_after: 0.9771 right_SSIM_gain: 0.1859
Frame2089/3171   left_PSNR_before: 12.7119  left_PSNR_after: 32.1957  left_PSNR_gain: 19.4838 left_SSIM_before: 0.8003 left_SSIM_after: 0.9754 left_SSIM_gain: 0.1751 right_PSNR_before: 12.5879  right_PSNR_after: 32.5261  right_PSNR_gain: 19.9382 right_SSIM_before: 0.7904 right_SSIM_after: 0.9771 right_SSIM_gain: 0.1867
Frame2090/3171   left_PSNR_before: 12.7682  left_PSNR_after: 33.0389  left_PSNR_gain: 20.2706 left_SSIM_before: 0.8004 left_SSIM_after: 0.9765 left_SSIM_gain: 0.1761 right_PSNR_before: 12.7345  right_PSNR_after: 32.7378  right_PSNR_gain: 20.0032 right_SSIM_before: 0.7975 right_SSIM_after: 0.9772 right_SSIM_gain: 0.1797
Frame2091/3171   left_PSNR_before: 12.8329  left_PSNR_after: 33.1979  left_PSNR_gain: 20.3650 left_SSIM_before: 0.7999 left_SSIM_after: 0.9768 left_SSIM_gain: 0.1768 right_PSNR_before: 12.7966  right_PSNR_after: 33.0389  right_PSNR_gain: 20.2424 right_SSIM_before: 0.7974 right_SSIM_after: 0.9775 right_SSIM_gain: 0.1801
Frame2092/3171   left_PSNR_before: 12.8342  left_PSNR_after: 33.0219  left_PSNR_gain: 20.1876 left_SSIM_before: 0.7986 left_SSIM_after: 0.9765 left_SSIM_gain: 0.1779 right_PSNR_before: 12.7986  right_PSNR_after: 32.8057  right_PSNR_gain: 20.0071 right_SSIM_before: 0.7957 right_SSIM_after: 0.9773 right_SSIM_gain: 0.1816
Frame2093/3171   left_PSNR_before: 12.8577  left_PSNR_after: 32.8836  left_PSNR_gain: 20.0260 left_SSIM_before: 0.7977 left_SSIM_after: 0.9761 left_SSIM_gain: 0.1785 right_PSNR_before: 12.8316  right_PSNR_after: 32.8238  right_PSNR_gain: 19.9922 right_SSIM_before: 0.7948 right_SSIM_after: 0.9770 right_SSIM_gain: 0.1822
Frame2094/3171   left_PSNR_before: 13.8478  left_PSNR_after: 30.5708  left_PSNR_gain: 16.7231 left_SSIM_before: 0.8316 left_SSIM_after: 0.9719 left_SSIM_gain: 0.1403 right_PSNR_before: 13.7987  right_PSNR_after: 30.1715  right_PSNR_gain: 16.3728 right_SSIM_before: 0.8274 right_SSIM_after: 0.9709 right_SSIM_gain: 0.1435
Frame2095/3171   left_PSNR_before: 13.5443  left_PSNR_after: 30.8139  left_PSNR_gain: 17.2696 left_SSIM_before: 0.8226 left_SSIM_after: 0.9722 left_SSIM_gain: 0.1495 right_PSNR_before: 13.4838  right_PSNR_after: 30.5775  right_PSNR_gain: 17.0936 right_SSIM_before: 0.8175 right_SSIM_after: 0.9724 right_SSIM_gain: 0.1549
Frame2096/3171   left_PSNR_before: 13.5864  left_PSNR_after: 30.1605  left_PSNR_gain: 16.5741 left_SSIM_before: 0.8262 left_SSIM_after: 0.9715 left_SSIM_gain: 0.1453 right_PSNR_before: 13.5098  right_PSNR_after: 30.0297  right_PSNR_gain: 16.5198 right_SSIM_before: 0.8209 right_SSIM_after: 0.9719 right_SSIM_gain: 0.1510
Frame2097/3171   left_PSNR_before: 13.4898  left_PSNR_after: 30.3869  left_PSNR_gain: 16.8971 left_SSIM_before: 0.8263 left_SSIM_after: 0.9716 left_SSIM_gain: 0.1453 right_PSNR_before: 13.3751  right_PSNR_after: 29.7311  right_PSNR_gain: 16.3561 right_SSIM_before: 0.8211 right_SSIM_after: 0.9708 right_SSIM_gain: 0.1497
Frame2098/3171   left_PSNR_before: 13.2083  left_PSNR_after: 29.5814  left_PSNR_gain: 16.3731 left_SSIM_before: 0.8169 left_SSIM_after: 0.9694 left_SSIM_gain: 0.1525 right_PSNR_before: 13.0385  right_PSNR_after: 28.5545  right_PSNR_gain: 15.5160 right_SSIM_before: 0.8099 right_SSIM_after: 0.9677 right_SSIM_gain: 0.1578
Frame2099/3171   left_PSNR_before: 13.1640  left_PSNR_after: 29.1174  left_PSNR_gain: 15.9534 left_SSIM_before: 0.8164 left_SSIM_after: 0.9692 left_SSIM_gain: 0.1528 right_PSNR_before: 13.0319  right_PSNR_after: 28.1910  right_PSNR_gain: 15.1591 right_SSIM_before: 0.8091 right_SSIM_after: 0.9669 right_SSIM_gain: 0.1578
Frame2100/3171   left_PSNR_before: 12.9771  left_PSNR_after: 29.2984  left_PSNR_gain: 16.3213 left_SSIM_before: 0.8091 left_SSIM_after: 0.9709 left_SSIM_gain: 0.1618 right_PSNR_before: 12.7940  right_PSNR_after: 28.1295  right_PSNR_gain: 15.3355 right_SSIM_before: 0.8024 right_SSIM_after: 0.9694 right_SSIM_gain: 0.1670
Frame2101/3171   left_PSNR_before: 13.6010  left_PSNR_after: 27.8612  left_PSNR_gain: 14.2602 left_SSIM_before: 0.7892 left_SSIM_after: 0.9509 left_SSIM_gain: 0.1617 right_PSNR_before: 15.0684  right_PSNR_after: 29.3638  right_PSNR_gain: 14.2954 right_SSIM_before: 0.8135 right_SSIM_after: 0.9620 right_SSIM_gain: 0.1485
Frame2102/3171   left_PSNR_before: 13.0316  left_PSNR_after: 26.5912  left_PSNR_gain: 13.5596 left_SSIM_before: 0.7756 left_SSIM_after: 0.9460 left_SSIM_gain: 0.1704 right_PSNR_before: 14.9803  right_PSNR_after: 30.3701  right_PSNR_gain: 15.3898 right_SSIM_before: 0.8095 right_SSIM_after: 0.9634 right_SSIM_gain: 0.1539
Frame2103/3171   left_PSNR_before: 12.7430  left_PSNR_after: 26.3255  left_PSNR_gain: 13.5826 left_SSIM_before: 0.7586 left_SSIM_after: 0.9423 left_SSIM_gain: 0.1837 right_PSNR_before: 14.5955  right_PSNR_after: 30.2810  right_PSNR_gain: 15.6855 right_SSIM_before: 0.7994 right_SSIM_after: 0.9616 right_SSIM_gain: 0.1622
Frame2104/3171   left_PSNR_before: 11.1732  left_PSNR_after: 33.3673  left_PSNR_gain: 22.1941 left_SSIM_before: 0.7246 left_SSIM_after: 0.9764 left_SSIM_gain: 0.2518 right_PSNR_before: 11.1366  right_PSNR_after: 33.6463  right_PSNR_gain: 22.5096 right_SSIM_before: 0.7206 right_SSIM_after: 0.9749 right_SSIM_gain: 0.2543
Frame2105/3171   left_PSNR_before: 11.0905  left_PSNR_after: 32.9563  left_PSNR_gain: 21.8657 left_SSIM_before: 0.7211 left_SSIM_after: 0.9759 left_SSIM_gain: 0.2548 right_PSNR_before: 11.0542  right_PSNR_after: 32.9592  right_PSNR_gain: 21.9050 right_SSIM_before: 0.7180 right_SSIM_after: 0.9754 right_SSIM_gain: 0.2573
Frame2106/3171   left_PSNR_before: 10.8884  left_PSNR_after: 32.9162  left_PSNR_gain: 22.0278 left_SSIM_before: 0.7111 left_SSIM_after: 0.9754 left_SSIM_gain: 0.2643 right_PSNR_before: 10.8354  right_PSNR_after: 32.8234  right_PSNR_gain: 21.9880 right_SSIM_before: 0.7075 right_SSIM_after: 0.9748 right_SSIM_gain: 0.2673
Frame2107/3171   left_PSNR_before: 10.8233  left_PSNR_after: 33.4926  left_PSNR_gain: 22.6694 left_SSIM_before: 0.7064 left_SSIM_after: 0.9761 left_SSIM_gain: 0.2697 right_PSNR_before: 10.7727  right_PSNR_after: 33.5405  right_PSNR_gain: 22.7678 right_SSIM_before: 0.7027 right_SSIM_after: 0.9758 right_SSIM_gain: 0.2730
Frame2108/3171   left_PSNR_before: 20.2122  left_PSNR_after: 25.7508  left_PSNR_gain: 5.5386 left_SSIM_before: 0.8805 left_SSIM_after: 0.9525 left_SSIM_gain: 0.0720 right_PSNR_before: 20.4520  right_PSNR_after: 26.0250  right_PSNR_gain: 5.5730 right_SSIM_before: 0.8809 right_SSIM_after: 0.9568 right_SSIM_gain: 0.0760
Frame2109/3171   left_PSNR_before: 20.5962  left_PSNR_after: 26.3105  left_PSNR_gain: 5.7142 left_SSIM_before: 0.8802 left_SSIM_after: 0.9530 left_SSIM_gain: 0.0728 right_PSNR_before: 20.8179  right_PSNR_after: 26.7285  right_PSNR_gain: 5.9106 right_SSIM_before: 0.8795 right_SSIM_after: 0.9573 right_SSIM_gain: 0.0778
Frame2110/3171   left_PSNR_before: 20.7315  left_PSNR_after: 26.5936  left_PSNR_gain: 5.8621 left_SSIM_before: 0.8830 left_SSIM_after: 0.9538 left_SSIM_gain: 0.0708 right_PSNR_before: 20.9659  right_PSNR_after: 26.9682  right_PSNR_gain: 6.0023 right_SSIM_before: 0.8824 right_SSIM_after: 0.9579 right_SSIM_gain: 0.0755
Frame2111/3171   left_PSNR_before: 20.6127  left_PSNR_after: 25.7242  left_PSNR_gain: 5.1115 left_SSIM_before: 0.8777 left_SSIM_after: 0.9479 left_SSIM_gain: 0.0702 right_PSNR_before: 20.8276  right_PSNR_after: 26.2912  right_PSNR_gain: 5.4636 right_SSIM_before: 0.8773 right_SSIM_after: 0.9531 right_SSIM_gain: 0.0758
Frame2112/3171   left_PSNR_before: 20.9054  left_PSNR_after: 26.7075  left_PSNR_gain: 5.8021 left_SSIM_before: 0.8864 left_SSIM_after: 0.9542 left_SSIM_gain: 0.0678 right_PSNR_before: 21.1028  right_PSNR_after: 27.1100  right_PSNR_gain: 6.0073 right_SSIM_before: 0.8853 right_SSIM_after: 0.9583 right_SSIM_gain: 0.0730
Frame2113/3171   left_PSNR_before: 20.5446  left_PSNR_after: 26.0827  left_PSNR_gain: 5.5381 left_SSIM_before: 0.8867 left_SSIM_after: 0.9540 left_SSIM_gain: 0.0673 right_PSNR_before: 20.7373  right_PSNR_after: 26.5261  right_PSNR_gain: 5.7888 right_SSIM_before: 0.8857 right_SSIM_after: 0.9591 right_SSIM_gain: 0.0733
Frame2114/3171   left_PSNR_before: 20.8365  left_PSNR_after: 26.7167  left_PSNR_gain: 5.8803 left_SSIM_before: 0.8948 left_SSIM_after: 0.9558 left_SSIM_gain: 0.0609 right_PSNR_before: 21.0300  right_PSNR_after: 27.2518  right_PSNR_gain: 6.2218 right_SSIM_before: 0.8947 right_SSIM_after: 0.9600 right_SSIM_gain: 0.0653
Frame2115/3171   left_PSNR_before: 11.9181  left_PSNR_after: 30.8191  left_PSNR_gain: 18.9009 left_SSIM_before: 0.7716 left_SSIM_after: 0.9680 left_SSIM_gain: 0.1964 right_PSNR_before: 11.8926  right_PSNR_after: 30.6868  right_PSNR_gain: 18.7942 right_SSIM_before: 0.7718 right_SSIM_after: 0.9663 right_SSIM_gain: 0.1945
