Frame1522/3171   left_PSNR_before: 20.6368  left_PSNR_after: 30.8217  left_PSNR_gain: 10.1849 left_SSIM_before: 0.9351 left_SSIM_after: 0.9733 left_SSIM_gain: 0.0382 right_PSNR_before: 20.6483  right_PSNR_after: 29.4959  right_PSNR_gain: 8.8476 right_SSIM_before: 0.9337 right_SSIM_after: 0.9693 right_SSIM_gain: 0.0356
Frame1523/3171   left_PSNR_before: 20.4266  left_PSNR_after: 29.5943  left_PSNR_gain: 9.1677 left_SSIM_before: 0.9335 left_SSIM_after: 0.9711 left_SSIM_gain: 0.0376 right_PSNR_before: 20.3169  right_PSNR_after: 27.6234  right_PSNR_gain: 7.3065 right_SSIM_before: 0.9298 right_SSIM_after: 0.9635 right_SSIM_gain: 0.0337
Frame1524/3171   left_PSNR_before: 20.8141  left_PSNR_after: 30.1530  left_PSNR_gain: 9.3388 left_SSIM_before: 0.9374 left_SSIM_after: 0.9736 left_SSIM_gain: 0.0363 right_PSNR_before: 20.9806  right_PSNR_after: 29.1650  right_PSNR_gain: 8.1845 right_SSIM_before: 0.9368 right_SSIM_after: 0.9695 right_SSIM_gain: 0.0327
Frame1525/3171   left_PSNR_before: 20.7834  left_PSNR_after: 29.6181  left_PSNR_gain: 8.8347 left_SSIM_before: 0.9361 left_SSIM_after: 0.9713 left_SSIM_gain: 0.0352 right_PSNR_before: 20.7303  right_PSNR_after: 28.0446  right_PSNR_gain: 7.3143 right_SSIM_before: 0.9329 right_SSIM_after: 0.9651 right_SSIM_gain: 0.0322
Frame1526/3171   left_PSNR_before: 21.0916  left_PSNR_after: 27.1838  left_PSNR_gain: 6.0921 left_SSIM_before: 0.9387 left_SSIM_after: 0.9652 left_SSIM_gain: 0.0264 right_PSNR_before: 15.7605  right_PSNR_after: 29.3969  right_PSNR_gain: 13.6364 right_SSIM_before: 0.8917 right_SSIM_after: 0.9669 right_SSIM_gain: 0.0752
Frame1527/3171   left_PSNR_before: 12.7477  left_PSNR_after: 28.6297  left_PSNR_gain: 15.8820 left_SSIM_before: 0.8378 left_SSIM_after: 0.9704 left_SSIM_gain: 0.1326 right_PSNR_before: 12.7084  right_PSNR_after: 28.2866  right_PSNR_gain: 15.5782 right_SSIM_before: 0.8349 right_SSIM_after: 0.9643 right_SSIM_gain: 0.1294
Frame1528/3171   left_PSNR_before: 13.1802  left_PSNR_after: 28.6937  left_PSNR_gain: 15.5135 left_SSIM_before: 0.8448 left_SSIM_after: 0.9723 left_SSIM_gain: 0.1275 right_PSNR_before: 13.1793  right_PSNR_after: 28.3488  right_PSNR_gain: 15.1695 right_SSIM_before: 0.8417 right_SSIM_after: 0.9679 right_SSIM_gain: 0.1261
Frame1529/3171   left_PSNR_before: 13.1143  left_PSNR_after: 28.1589  left_PSNR_gain: 15.0447 left_SSIM_before: 0.8424 left_SSIM_after: 0.9704 left_SSIM_gain: 0.1280 right_PSNR_before: 13.0972  right_PSNR_after: 28.1138  right_PSNR_gain: 15.0166 right_SSIM_before: 0.8384 right_SSIM_after: 0.9653 right_SSIM_gain: 0.1269
Frame1530/3171   left_PSNR_before: 13.0001  left_PSNR_after: 28.3988  left_PSNR_gain: 15.3987 left_SSIM_before: 0.8389 left_SSIM_after: 0.9690 left_SSIM_gain: 0.1301 right_PSNR_before: 13.0036  right_PSNR_after: 28.4461  right_PSNR_gain: 15.4425 right_SSIM_before: 0.8364 right_SSIM_after: 0.9652 right_SSIM_gain: 0.1288
Frame1531/3171   left_PSNR_before: 13.0779  left_PSNR_after: 28.4181  left_PSNR_gain: 15.3402 left_SSIM_before: 0.8406 left_SSIM_after: 0.9714 left_SSIM_gain: 0.1307 right_PSNR_before: 13.0620  right_PSNR_after: 28.2452  right_PSNR_gain: 15.1832 right_SSIM_before: 0.8385 right_SSIM_after: 0.9670 right_SSIM_gain: 0.1285
Frame1532/3171   left_PSNR_before: 13.0062  left_PSNR_after: 27.9038  left_PSNR_gain: 14.8976 left_SSIM_before: 0.8372 left_SSIM_after: 0.9671 left_SSIM_gain: 0.1298 right_PSNR_before: 12.9944  right_PSNR_after: 27.6601  right_PSNR_gain: 14.6657 right_SSIM_before: 0.8357 right_SSIM_after: 0.9627 right_SSIM_gain: 0.1270
Frame1533/3171   left_PSNR_before: 13.1406  left_PSNR_after: 28.8198  left_PSNR_gain: 15.6792 left_SSIM_before: 0.8441 left_SSIM_after: 0.9719 left_SSIM_gain: 0.1278 right_PSNR_before: 13.1306  right_PSNR_after: 28.6023  right_PSNR_gain: 15.4717 right_SSIM_before: 0.8400 right_SSIM_after: 0.9667 right_SSIM_gain: 0.1267
Frame1534/3171   left_PSNR_before: 13.3583  left_PSNR_after: 27.3514  left_PSNR_gain: 13.9931 left_SSIM_before: 0.8353 left_SSIM_after: 0.9683 left_SSIM_gain: 0.1330 right_PSNR_before: 13.3591  right_PSNR_after: 27.1072  right_PSNR_gain: 13.7481 right_SSIM_before: 0.8297 right_SSIM_after: 0.9633 right_SSIM_gain: 0.1336
Frame1535/3171   left_PSNR_before: 13.2866  left_PSNR_after: 27.9821  left_PSNR_gain: 14.6955 left_SSIM_before: 0.8359 left_SSIM_after: 0.9704 left_SSIM_gain: 0.1345 right_PSNR_before: 13.2818  right_PSNR_after: 27.7366  right_PSNR_gain: 14.4548 right_SSIM_before: 0.8297 right_SSIM_after: 0.9660 right_SSIM_gain: 0.1363
Frame1536/3171   left_PSNR_before: 13.2226  left_PSNR_after: 28.1747  left_PSNR_gain: 14.9521 left_SSIM_before: 0.8312 left_SSIM_after: 0.9689 left_SSIM_gain: 0.1377 right_PSNR_before: 13.2755  right_PSNR_after: 27.8823  right_PSNR_gain: 14.6069 right_SSIM_before: 0.8279 right_SSIM_after: 0.9656 right_SSIM_gain: 0.1377
Frame1537/3171   left_PSNR_before: 13.3166  left_PSNR_after: 28.1451  left_PSNR_gain: 14.8286 left_SSIM_before: 0.8346 left_SSIM_after: 0.9700 left_SSIM_gain: 0.1353 right_PSNR_before: 13.3224  right_PSNR_after: 27.8069  right_PSNR_gain: 14.4846 right_SSIM_before: 0.8301 right_SSIM_after: 0.9664 right_SSIM_gain: 0.1363
Frame1538/3171   left_PSNR_before: 13.2122  left_PSNR_after: 27.7052  left_PSNR_gain: 14.4931 left_SSIM_before: 0.8318 left_SSIM_after: 0.9679 left_SSIM_gain: 0.1361 right_PSNR_before: 13.2295  right_PSNR_after: 27.5624  right_PSNR_gain: 14.3330 right_SSIM_before: 0.8277 right_SSIM_after: 0.9648 right_SSIM_gain: 0.1371
Frame1539/3171   left_PSNR_before: 13.2751  left_PSNR_after: 27.1981  left_PSNR_gain: 13.9230 left_SSIM_before: 0.8346 left_SSIM_after: 0.9694 left_SSIM_gain: 0.1348 right_PSNR_before: 13.2769  right_PSNR_after: 27.0320  right_PSNR_gain: 13.7551 right_SSIM_before: 0.8299 right_SSIM_after: 0.9656 right_SSIM_gain: 0.1358
Frame1540/3171   left_PSNR_before: 13.2284  left_PSNR_after: 27.4140  left_PSNR_gain: 14.1856 left_SSIM_before: 0.8350 left_SSIM_after: 0.9690 left_SSIM_gain: 0.1340 right_PSNR_before: 13.2249  right_PSNR_after: 27.0054  right_PSNR_gain: 13.7805 right_SSIM_before: 0.8290 right_SSIM_after: 0.9641 right_SSIM_gain: 0.1351
Frame1541/3171   left_PSNR_before: 15.4332  left_PSNR_after: 32.2959  left_PSNR_gain: 16.8627 left_SSIM_before: 0.8800 left_SSIM_after: 0.9716 left_SSIM_gain: 0.0917 right_PSNR_before: 15.4504  right_PSNR_after: 30.3496  right_PSNR_gain: 14.8992 right_SSIM_before: 0.8832 right_SSIM_after: 0.9684 right_SSIM_gain: 0.0852
Frame1542/3171   left_PSNR_before: 15.3725  left_PSNR_after: 32.3308  left_PSNR_gain: 16.9582 left_SSIM_before: 0.8787 left_SSIM_after: 0.9719 left_SSIM_gain: 0.0932 right_PSNR_before: 15.3714  right_PSNR_after: 30.6829  right_PSNR_gain: 15.3114 right_SSIM_before: 0.8778 right_SSIM_after: 0.9669 right_SSIM_gain: 0.0891
Frame1543/3171   left_PSNR_before: 15.0453  left_PSNR_after: 32.3844  left_PSNR_gain: 17.3391 left_SSIM_before: 0.8773 left_SSIM_after: 0.9702 left_SSIM_gain: 0.0929 right_PSNR_before: 14.9041  right_PSNR_after: 29.5225  right_PSNR_gain: 14.6184 right_SSIM_before: 0.8755 right_SSIM_after: 0.9646 right_SSIM_gain: 0.0891
Frame1544/3171   left_PSNR_before: 15.4182  left_PSNR_after: 32.7568  left_PSNR_gain: 17.3386 left_SSIM_before: 0.8832 left_SSIM_after: 0.9729 left_SSIM_gain: 0.0897 right_PSNR_before: 15.4105  right_PSNR_after: 31.6619  right_PSNR_gain: 16.2514 right_SSIM_before: 0.8809 right_SSIM_after: 0.9692 right_SSIM_gain: 0.0884
Frame1545/3171   left_PSNR_before: 15.2852  left_PSNR_after: 32.4907  left_PSNR_gain: 17.2055 left_SSIM_before: 0.8841 left_SSIM_after: 0.9729 left_SSIM_gain: 0.0888 right_PSNR_before: 15.2858  right_PSNR_after: 32.0574  right_PSNR_gain: 16.7717 right_SSIM_before: 0.8793 right_SSIM_after: 0.9691 right_SSIM_gain: 0.0897
Frame1546/3171   left_PSNR_before: 15.2590  left_PSNR_after: 32.0972  left_PSNR_gain: 16.8383 left_SSIM_before: 0.8800 left_SSIM_after: 0.9723 left_SSIM_gain: 0.0923 right_PSNR_before: 15.2698  right_PSNR_after: 32.2468  right_PSNR_gain: 16.9769 right_SSIM_before: 0.8787 right_SSIM_after: 0.9686 right_SSIM_gain: 0.0899
Frame1547/3171   left_PSNR_before: 15.2448  left_PSNR_after: 32.2031  left_PSNR_gain: 16.9583 left_SSIM_before: 0.8807 left_SSIM_after: 0.9715 left_SSIM_gain: 0.0909 right_PSNR_before: 15.2778  right_PSNR_after: 32.2330  right_PSNR_gain: 16.9552 right_SSIM_before: 0.8808 right_SSIM_after: 0.9681 right_SSIM_gain: 0.0873
Frame1548/3171   left_PSNR_before: 16.4269  left_PSNR_after: 31.9783  left_PSNR_gain: 15.5514 left_SSIM_before: 0.8893 left_SSIM_after: 0.9764 left_SSIM_gain: 0.0871 right_PSNR_before: 16.4170  right_PSNR_after: 30.6150  right_PSNR_gain: 14.1980 right_SSIM_before: 0.8889 right_SSIM_after: 0.9706 right_SSIM_gain: 0.0816
Frame1549/3171   left_PSNR_before: 16.3539  left_PSNR_after: 31.2885  left_PSNR_gain: 14.9346 left_SSIM_before: 0.8890 left_SSIM_after: 0.9758 left_SSIM_gain: 0.0868 right_PSNR_before: 16.4030  right_PSNR_after: 30.4075  right_PSNR_gain: 14.0045 right_SSIM_before: 0.8888 right_SSIM_after: 0.9704 right_SSIM_gain: 0.0816
Frame1550/3171   left_PSNR_before: 16.4988  left_PSNR_after: 30.9947  left_PSNR_gain: 14.4959 left_SSIM_before: 0.8907 left_SSIM_after: 0.9757 left_SSIM_gain: 0.0850 right_PSNR_before: 16.4684  right_PSNR_after: 29.6699  right_PSNR_gain: 13.2015 right_SSIM_before: 0.8882 right_SSIM_after: 0.9688 right_SSIM_gain: 0.0806
Frame1551/3171   left_PSNR_before: 16.3689  left_PSNR_after: 30.8060  left_PSNR_gain: 14.4371 left_SSIM_before: 0.8890 left_SSIM_after: 0.9751 left_SSIM_gain: 0.0861 right_PSNR_before: 16.3460  right_PSNR_after: 30.0548  right_PSNR_gain: 13.7088 right_SSIM_before: 0.8877 right_SSIM_after: 0.9710 right_SSIM_gain: 0.0833
Frame1552/3171   left_PSNR_before: 16.4219  left_PSNR_after: 30.0928  left_PSNR_gain: 13.6710 left_SSIM_before: 0.8897 left_SSIM_after: 0.9744 left_SSIM_gain: 0.0846 right_PSNR_before: 16.4341  right_PSNR_after: 29.0830  right_PSNR_gain: 12.6489 right_SSIM_before: 0.8887 right_SSIM_after: 0.9688 right_SSIM_gain: 0.0801
Frame1553/3171   left_PSNR_before: 16.4153  left_PSNR_after: 30.3960  left_PSNR_gain: 13.9807 left_SSIM_before: 0.8890 left_SSIM_after: 0.9747 left_SSIM_gain: 0.0857 right_PSNR_before: 16.4474  right_PSNR_after: 29.6965  right_PSNR_gain: 13.2491 right_SSIM_before: 0.8884 right_SSIM_after: 0.9701 right_SSIM_gain: 0.0816
Frame1554/3171   left_PSNR_before: 16.3808  left_PSNR_after: 31.3526  left_PSNR_gain: 14.9718 left_SSIM_before: 0.8893 left_SSIM_after: 0.9755 left_SSIM_gain: 0.0862 right_PSNR_before: 16.4586  right_PSNR_after: 30.2373  right_PSNR_gain: 13.7787 right_SSIM_before: 0.8895 right_SSIM_after: 0.9711 right_SSIM_gain: 0.0816
Frame1555/3171   left_PSNR_before: 15.2615  left_PSNR_after: 31.3840  left_PSNR_gain: 16.1224 left_SSIM_before: 0.8593 left_SSIM_after: 0.9743 left_SSIM_gain: 0.1151 right_PSNR_before: 15.2650  right_PSNR_after: 31.0323  right_PSNR_gain: 15.7674 right_SSIM_before: 0.8579 right_SSIM_after: 0.9708 right_SSIM_gain: 0.1129
Frame1556/3171   left_PSNR_before: 15.2393  left_PSNR_after: 31.4690  left_PSNR_gain: 16.2297 left_SSIM_before: 0.8585 left_SSIM_after: 0.9746 left_SSIM_gain: 0.1161 right_PSNR_before: 15.2816  right_PSNR_after: 31.3698  right_PSNR_gain: 16.0882 right_SSIM_before: 0.8588 right_SSIM_after: 0.9716 right_SSIM_gain: 0.1128
Frame1557/3171   left_PSNR_before: 15.3805  left_PSNR_after: 31.8273  left_PSNR_gain: 16.4467 left_SSIM_before: 0.8596 left_SSIM_after: 0.9743 left_SSIM_gain: 0.1147 right_PSNR_before: 15.4249  right_PSNR_after: 31.6476  right_PSNR_gain: 16.2227 right_SSIM_before: 0.8600 right_SSIM_after: 0.9701 right_SSIM_gain: 0.1101
Frame1558/3171   left_PSNR_before: 15.3313  left_PSNR_after: 31.3937  left_PSNR_gain: 16.0624 left_SSIM_before: 0.8592 left_SSIM_after: 0.9744 left_SSIM_gain: 0.1152 right_PSNR_before: 15.3663  right_PSNR_after: 31.0628  right_PSNR_gain: 15.6964 right_SSIM_before: 0.8609 right_SSIM_after: 0.9720 right_SSIM_gain: 0.1111
Frame1559/3171   left_PSNR_before: 15.3632  left_PSNR_after: 31.1430  left_PSNR_gain: 15.7798 left_SSIM_before: 0.8565 left_SSIM_after: 0.9743 left_SSIM_gain: 0.1178 right_PSNR_before: 15.4052  right_PSNR_after: 30.9395  right_PSNR_gain: 15.5342 right_SSIM_before: 0.8588 right_SSIM_after: 0.9715 right_SSIM_gain: 0.1127
Frame1560/3171   left_PSNR_before: 15.1620  left_PSNR_after: 31.2737  left_PSNR_gain: 16.1117 left_SSIM_before: 0.8535 left_SSIM_after: 0.9725 left_SSIM_gain: 0.1190 right_PSNR_before: 15.1728  right_PSNR_after: 31.0013  right_PSNR_gain: 15.8285 right_SSIM_before: 0.8554 right_SSIM_after: 0.9698 right_SSIM_gain: 0.1144
Frame1561/3171   left_PSNR_before: 15.2381  left_PSNR_after: 30.8735  left_PSNR_gain: 15.6354 left_SSIM_before: 0.8609 left_SSIM_after: 0.9720 left_SSIM_gain: 0.1111 right_PSNR_before: 15.3183  right_PSNR_after: 30.7669  right_PSNR_gain: 15.4486 right_SSIM_before: 0.8645 right_SSIM_after: 0.9700 right_SSIM_gain: 0.1055
Frame1562/3171   left_PSNR_before: 14.2387  left_PSNR_after: 32.0277  left_PSNR_gain: 17.7890 left_SSIM_before: 0.8382 left_SSIM_after: 0.9785 left_SSIM_gain: 0.1402 right_PSNR_before: 14.3507  right_PSNR_after: 31.6141  right_PSNR_gain: 17.2634 right_SSIM_before: 0.8439 right_SSIM_after: 0.9742 right_SSIM_gain: 0.1303
Frame1563/3171   left_PSNR_before: 14.3160  left_PSNR_after: 32.4999  left_PSNR_gain: 18.1839 left_SSIM_before: 0.8397 left_SSIM_after: 0.9786 left_SSIM_gain: 0.1388 right_PSNR_before: 14.3721  right_PSNR_after: 32.1765  right_PSNR_gain: 17.8044 right_SSIM_before: 0.8444 right_SSIM_after: 0.9742 right_SSIM_gain: 0.1298
Frame1564/3171   left_PSNR_before: 14.3087  left_PSNR_after: 32.2502  left_PSNR_gain: 17.9415 left_SSIM_before: 0.8388 left_SSIM_after: 0.9793 left_SSIM_gain: 0.1405 right_PSNR_before: 14.4677  right_PSNR_after: 31.7325  right_PSNR_gain: 17.2648 right_SSIM_before: 0.8446 right_SSIM_after: 0.9749 right_SSIM_gain: 0.1303
Frame1565/3171   left_PSNR_before: 14.4119  left_PSNR_after: 32.9251  left_PSNR_gain: 18.5131 left_SSIM_before: 0.8401 left_SSIM_after: 0.9790 left_SSIM_gain: 0.1389 right_PSNR_before: 14.4612  right_PSNR_after: 32.3976  right_PSNR_gain: 17.9365 right_SSIM_before: 0.8446 right_SSIM_after: 0.9753 right_SSIM_gain: 0.1307
Frame1566/3171   left_PSNR_before: 14.2679  left_PSNR_after: 32.5522  left_PSNR_gain: 18.2843 left_SSIM_before: 0.8355 left_SSIM_after: 0.9791 left_SSIM_gain: 0.1436 right_PSNR_before: 14.3485  right_PSNR_after: 31.8590  right_PSNR_gain: 17.5104 right_SSIM_before: 0.8420 right_SSIM_after: 0.9753 right_SSIM_gain: 0.1334
Frame1567/3171   left_PSNR_before: 14.2899  left_PSNR_after: 32.9420  left_PSNR_gain: 18.6521 left_SSIM_before: 0.8354 left_SSIM_after: 0.9794 left_SSIM_gain: 0.1440 right_PSNR_before: 14.3988  right_PSNR_after: 32.4788  right_PSNR_gain: 18.0800 right_SSIM_before: 0.8417 right_SSIM_after: 0.9757 right_SSIM_gain: 0.1340
Frame1568/3171   left_PSNR_before: 14.2104  left_PSNR_after: 31.8242  left_PSNR_gain: 17.6138 left_SSIM_before: 0.8326 left_SSIM_after: 0.9776 left_SSIM_gain: 0.1450 right_PSNR_before: 14.2793  right_PSNR_after: 31.5714  right_PSNR_gain: 17.2922 right_SSIM_before: 0.8385 right_SSIM_after: 0.9741 right_SSIM_gain: 0.1357
Frame1569/3171   left_PSNR_before: 14.1422  left_PSNR_after: 32.5675  left_PSNR_gain: 18.4253 left_SSIM_before: 0.8715 left_SSIM_after: 0.9761 left_SSIM_gain: 0.1046 right_PSNR_before: 14.2390  right_PSNR_after: 32.2658  right_PSNR_gain: 18.0269 right_SSIM_before: 0.8738 right_SSIM_after: 0.9727 right_SSIM_gain: 0.0989
Frame1570/3171   left_PSNR_before: 14.1747  left_PSNR_after: 33.1080  left_PSNR_gain: 18.9333 left_SSIM_before: 0.8725 left_SSIM_after: 0.9778 left_SSIM_gain: 0.1053 right_PSNR_before: 14.2597  right_PSNR_after: 33.1609  right_PSNR_gain: 18.9012 right_SSIM_before: 0.8746 right_SSIM_after: 0.9747 right_SSIM_gain: 0.1001
Frame1571/3171   left_PSNR_before: 14.1868  left_PSNR_after: 33.1104  left_PSNR_gain: 18.9236 left_SSIM_before: 0.8727 left_SSIM_after: 0.9767 left_SSIM_gain: 0.1039 right_PSNR_before: 14.2691  right_PSNR_after: 33.2185  right_PSNR_gain: 18.9494 right_SSIM_before: 0.8745 right_SSIM_after: 0.9734 right_SSIM_gain: 0.0989
Frame1572/3171   left_PSNR_before: 13.9836  left_PSNR_after: 33.1500  left_PSNR_gain: 19.1664 left_SSIM_before: 0.8699 left_SSIM_after: 0.9767 left_SSIM_gain: 0.1068 right_PSNR_before: 14.0601  right_PSNR_after: 33.2462  right_PSNR_gain: 19.1861 right_SSIM_before: 0.8725 right_SSIM_after: 0.9726 right_SSIM_gain: 0.1001
Frame1573/3171   left_PSNR_before: 14.1736  left_PSNR_after: 32.8993  left_PSNR_gain: 18.7257 left_SSIM_before: 0.8701 left_SSIM_after: 0.9762 left_SSIM_gain: 0.1061 right_PSNR_before: 14.2676  right_PSNR_after: 33.4487  right_PSNR_gain: 19.1810 right_SSIM_before: 0.8740 right_SSIM_after: 0.9739 right_SSIM_gain: 0.0999
Frame1574/3171   left_PSNR_before: 14.1327  left_PSNR_after: 32.6033  left_PSNR_gain: 18.4706 left_SSIM_before: 0.8693 left_SSIM_after: 0.9762 left_SSIM_gain: 0.1069 right_PSNR_before: 14.2346  right_PSNR_after: 33.0717  right_PSNR_gain: 18.8370 right_SSIM_before: 0.8740 right_SSIM_after: 0.9734 right_SSIM_gain: 0.0994
Frame1575/3171   left_PSNR_before: 14.0991  left_PSNR_after: 32.7389  left_PSNR_gain: 18.6398 left_SSIM_before: 0.8681 left_SSIM_after: 0.9767 left_SSIM_gain: 0.1087 right_PSNR_before: 14.1938  right_PSNR_after: 33.0793  right_PSNR_gain: 18.8855 right_SSIM_before: 0.8719 right_SSIM_after: 0.9725 right_SSIM_gain: 0.1006
Frame1576/3171   left_PSNR_before: 15.6871  left_PSNR_after: 32.5913  left_PSNR_gain: 16.9043 left_SSIM_before: 0.8814 left_SSIM_after: 0.9744 left_SSIM_gain: 0.0931 right_PSNR_before: 15.7525  right_PSNR_after: 32.3595  right_PSNR_gain: 16.6069 right_SSIM_before: 0.8826 right_SSIM_after: 0.9703 right_SSIM_gain: 0.0877
Frame1577/3171   left_PSNR_before: 15.6987  left_PSNR_after: 32.4934  left_PSNR_gain: 16.7947 left_SSIM_before: 0.8838 left_SSIM_after: 0.9751 left_SSIM_gain: 0.0913 right_PSNR_before: 15.7199  right_PSNR_after: 32.0653  right_PSNR_gain: 16.3454 right_SSIM_before: 0.8833 right_SSIM_after: 0.9710 right_SSIM_gain: 0.0877
Frame1578/3171   left_PSNR_before: 15.7349  left_PSNR_after: 32.8815  left_PSNR_gain: 17.1466 left_SSIM_before: 0.8851 left_SSIM_after: 0.9758 left_SSIM_gain: 0.0908 right_PSNR_before: 15.7750  right_PSNR_after: 32.2384  right_PSNR_gain: 16.4635 right_SSIM_before: 0.8858 right_SSIM_after: 0.9720 right_SSIM_gain: 0.0862
Frame1579/3171   left_PSNR_before: 15.7276  left_PSNR_after: 32.9214  left_PSNR_gain: 17.1938 left_SSIM_before: 0.8837 left_SSIM_after: 0.9757 left_SSIM_gain: 0.0920 right_PSNR_before: 15.7562  right_PSNR_after: 32.2397  right_PSNR_gain: 16.4835 right_SSIM_before: 0.8840 right_SSIM_after: 0.9710 right_SSIM_gain: 0.0870
Frame1580/3171   left_PSNR_before: 15.5590  left_PSNR_after: 32.8214  left_PSNR_gain: 17.2624 left_SSIM_before: 0.8818 left_SSIM_after: 0.9749 left_SSIM_gain: 0.0931 right_PSNR_before: 15.5917  right_PSNR_after: 32.4562  right_PSNR_gain: 16.8645 right_SSIM_before: 0.8815 right_SSIM_after: 0.9715 right_SSIM_gain: 0.0900
Frame1581/3171   left_PSNR_before: 15.3354  left_PSNR_after: 32.7266  left_PSNR_gain: 17.3912 left_SSIM_before: 0.8729 left_SSIM_after: 0.9754 left_SSIM_gain: 0.1025 right_PSNR_before: 15.3601  right_PSNR_after: 32.4651  right_PSNR_gain: 17.1050 right_SSIM_before: 0.8724 right_SSIM_after: 0.9713 right_SSIM_gain: 0.0989
Frame1582/3171   left_PSNR_before: 15.4771  left_PSNR_after: 32.9402  left_PSNR_gain: 17.4632 left_SSIM_before: 0.8741 left_SSIM_after: 0.9759 left_SSIM_gain: 0.1017 right_PSNR_before: 15.5091  right_PSNR_after: 32.2475  right_PSNR_gain: 16.7384 right_SSIM_before: 0.8738 right_SSIM_after: 0.9704 right_SSIM_gain: 0.0966
Frame1583/3171   left_PSNR_before: 11.8003  left_PSNR_after: 27.3999  left_PSNR_gain: 15.5997 left_SSIM_before: 0.8098 left_SSIM_after: 0.9566 left_SSIM_gain: 0.1469 right_PSNR_before: 12.3958  right_PSNR_after: 29.4444  right_PSNR_gain: 17.0486 right_SSIM_before: 0.8440 right_SSIM_after: 0.9627 right_SSIM_gain: 0.1187
Frame1584/3171   left_PSNR_before: 13.6410  left_PSNR_after: 32.9743  left_PSNR_gain: 19.3333 left_SSIM_before: 0.8389 left_SSIM_after: 0.9748 left_SSIM_gain: 0.1359 right_PSNR_before: 13.6767  right_PSNR_after: 33.0333  right_PSNR_gain: 19.3566 right_SSIM_before: 0.8410 right_SSIM_after: 0.9730 right_SSIM_gain: 0.1320
Frame1585/3171   left_PSNR_before: 13.7491  left_PSNR_after: 33.1049  left_PSNR_gain: 19.3558 left_SSIM_before: 0.8393 left_SSIM_after: 0.9753 left_SSIM_gain: 0.1361 right_PSNR_before: 13.7930  right_PSNR_after: 33.0814  right_PSNR_gain: 19.2885 right_SSIM_before: 0.8415 right_SSIM_after: 0.9736 right_SSIM_gain: 0.1321
Frame1586/3171   left_PSNR_before: 13.7672  left_PSNR_after: 33.2119  left_PSNR_gain: 19.4447 left_SSIM_before: 0.8387 left_SSIM_after: 0.9753 left_SSIM_gain: 0.1366 right_PSNR_before: 13.8015  right_PSNR_after: 33.0148  right_PSNR_gain: 19.2133 right_SSIM_before: 0.8413 right_SSIM_after: 0.9737 right_SSIM_gain: 0.1324
Frame1587/3171   left_PSNR_before: 13.8177  left_PSNR_after: 33.4734  left_PSNR_gain: 19.6557 left_SSIM_before: 0.8415 left_SSIM_after: 0.9758 left_SSIM_gain: 0.1343 right_PSNR_before: 13.8432  right_PSNR_after: 33.2913  right_PSNR_gain: 19.4481 right_SSIM_before: 0.8432 right_SSIM_after: 0.9739 right_SSIM_gain: 0.1307
Frame1588/3171   left_PSNR_before: 13.8020  left_PSNR_after: 33.2164  left_PSNR_gain: 19.4144 left_SSIM_before: 0.8398 left_SSIM_after: 0.9750 left_SSIM_gain: 0.1352 right_PSNR_before: 13.8053  right_PSNR_after: 33.1681  right_PSNR_gain: 19.3629 right_SSIM_before: 0.8375 right_SSIM_after: 0.9701 right_SSIM_gain: 0.1326
Frame1589/3171   left_PSNR_before: 13.9191  left_PSNR_after: 32.8507  left_PSNR_gain: 18.9316 left_SSIM_before: 0.8396 left_SSIM_after: 0.9741 left_SSIM_gain: 0.1346 right_PSNR_before: 13.9714  right_PSNR_after: 32.3359  right_PSNR_gain: 18.3645 right_SSIM_before: 0.8413 right_SSIM_after: 0.9712 right_SSIM_gain: 0.1298
Frame1590/3171   left_PSNR_before: 14.4259  left_PSNR_after: 30.1585  left_PSNR_gain: 15.7326 left_SSIM_before: 0.8608 left_SSIM_after: 0.9635 left_SSIM_gain: 0.1027 right_PSNR_before: 14.3814  right_PSNR_after: 29.6755  right_PSNR_gain: 15.2942 right_SSIM_before: 0.8601 right_SSIM_after: 0.9621 right_SSIM_gain: 0.1019
